,Header,Summary,Detail
24,Punjab notes: Baba Farid’s legacy: distortion and subversion,Baba Farid (1188-1280 AD) is the first major poet of contemporary Punjabi language who is undisputedly accepted as a...,"Baba Farid (1188-1280 AD) is the first major poet of contemporary Punjabi language who is undisputedly accepted as a trailblazer.
He composed ‘Shlokas’/couplets) which have proved to be inexhaustible source of inspiration for all poets to come. ‘Shloka’ is an ancient poetic genre first introduced by sage Valmiki, the immortal author of Ramayana. It’s reported that when Valmiki had heard and learnt the oral story of the Lord Rama, he went to a river for a dip. He saw a pair of mating cranes in an ecstasy singing and dancing. A Nishada hunter killed the male crane with his deadly arrow. The female finding her partner bloodied writhing on the ground incessantly cried. Valmiki overwhelmed by compassion thought that killing a singing bird in the act of mating was not dharma. Moved by the cries of female crane, he spontaneously cursed the hunter: “Nishada, you would never be able to find peace because you shot down the male of the pair who had a surge of desire.” Suddenly Valmiki felt that he had spoken in verse and in a meter that he called Shloka. It was called Shloka because he uttered it in sorrow (shoka). The happening inspired him to compose his Ramayana. The word ‘Shoka/ shok’ in in the meaning of sorrow and grief is found in Zend / Avista and Persian languages as ‘Sog’.  
In Punjabi, we also use ‘Sog’ for mourning, sorrow and grief. It implies that genre of Shloka is meant for serious and thoughtful and thought-provoking poetry. Baba Farid’s Shlokas are austere but carry multiple layers of rich meanings which provoke and challenge the readers. Simplicity is simply deceptive. Had another great sage not collected his verses, they perhaps would have been lost.  
It was Baba Guru Nanak who collected and collated the poetry of great poets and saints including that of Baba Farid which later became an integral part of holy Sikh scripture ‘Guru Granth Sahib’ and got preserved for all times to come.
Spiritual vision coupled with concrete and mundane experiences permeate his poetic world as expressed in his verses. He emphatically stresses the virtues of simple life i.e. demanding and accepting as much as is genuinely needed for human life. Less is as detrimental to human growth as is more. Less leads to human impoverishment and more to waste of human and natural resources. While living a very austere life, he never forgets to emphasise the role of economic needs in human society and the importance of sharing. So much so that he declares that Islamic faith has six tenets, not five. The sixth one is roti which means food, provisions signifying the fulfillment of economic needs of an individual. And it is declared by a man who survives on the bare minimum out of his choice. His unequivocal stance on class oppression is loud and clear. See how his symbolism juxtaposes the deprivation of the masses with the life of indulgence of the elite: “Farida, roti maeri kaath di, laavan maeri bhukh / Jinhaan khaadi chopri, ghaney sahin gay dukh (O Farid, wood is my bread, hunger for curry I’ve got / Those who ‘ve eaten it rich, dense pains their lot (Trans: Muzzaffar Ghaffaar).”  
He unambiguously stands against exploitation and firmly sides with the oppressed. He debunks and denounces the oppressors who make life miserable for the people. It’s people who work hard, produce and create. He exposes the parasitic landlords and plunderers. “O Farid, these stalks being cooked though sugar-coated are poison / Some dropped dead toiling, some laid waste the crops” he says.  
Farmer traditionally has been the target of landlords, plunderers and invaders in our part of the world as he was the major producer of the surplus in pre-industrial age. The bulk of economy comprised agricultural products and livestock. The dichotomy was that who produced most was the most deprived as each powerful segment of society wanted its pound of flesh from the peasant.  
Another couplet says: “O Farid, some have measureless flour, some not even salt / Going ahead they’ll sense, who will bear the assault (Trans: Muzzaffar Ghaffaar).” 
He was as bold as a priest in medieval Europe who addressing a gathering of aristocrats said: “Gentlemen, you are not thieves but what you eat is fruit of theft.” One of Baba Farid’s disciples who had gone to eastern part of India after his studies, wrote him a letter with the request that he be guided as to how to conduct his affairs. The master replied that his (disciple’s) studies would provide the guidance. However, he wrote, he knew one thing: “A scholar’s knowledge drops dead when he knocks at a rich man’s door.” Now his descendants and custodians of his shrines stand for the values and practice a way of life which contradict what the sage upheld and practiced. One wonders how with the passage of time the legacy of a poet and sage who aligned himself with the people’s position has turned into its opposite? This sadly has happened with all others who had similar kind of worldview. The shrine is now a sanctuary that breeds superstition like other innumerable shrines that dot the country’s landscape. People, rich and poor, in search of a magical solution of their problems, visit the shrine of a man who exhorted: “You shriek O Farid, shriek like the keeper of the maize /Until the harvest ripens, shriek till then raise.” He points to the critical role consciousness and self-awareness play in the human growth. But now non-existent mysterious forces are touted as an arbiter of human destiny. The reasons for the decay are not unfathomable. Sage’s grave became a sacred shrine revered by common people he identified with all his life. For the custodians and descendants, it became an undying source of unearned income; people would make offerings in shape of money. The elite in order to be seen pious offered - still offers - lands and expensive gifts making the caretakers and their families rich and a part of the ruling segment. So the class concern of rich and powerful has blunted the revolutionary edge of Baba Farid’s vision; it’s subversion of the sublime and the mundane found in his creative expression. Consequently, the stress is on the rituals performed at the shrine, not on his poetry which is undoubtedly a beacon of hope for the wretched of the earth. — soofi01@hotmail.com
Published in Dawn, August 8th, 2022
"
25,Course on audit of disaster management,LAHORE: As many as 45 participants from six Supreme Audit Institutions (SAIs) attended the course on “Audit of...,"LAHORE: As many as 45 participants from six Supreme Audit Institutions (SAIs) attended the course on “Audit of Disaster Management for ECOSAI” on Sunday.
Auditor General of Pakistan’s performance audit wing organised a three-days online course on “Audit of disaster management” in Lahore.
This course for ECOSAI was inaugurated by Muhammad Samiullah Teepu, the director general, performance audit wing.  
He welcomed the participants and apprised them of the fact that climate changes are the main causes of disasters these days.
Nations are facing weather extremes, glacier retreats, intense storms, flash floods, wildfires, increase in temperature, drought etc.
Disasters are having a negative impact on the economy, social fabric, 
infrastructure, food availability etc.
Forty-five participants from six SAIs including Azerbaijan, Kazakhstan, Kuwait, Tajikistan, Turkey and Pakistan attended this course.
The main features of the course were disaster risk assessment, risk reduction, prevention, mitigation and governance framework for managing disaster.  
The training modules were so designed that it comprehensively covered all the important areas of audit of disaster management, thus enabling the participants to prepare audit reports based on international standards.
Published in Dawn, August 8th, 2022
"
26,‘Political parties lack democracy within’,LAHORE: A former National Assembly speaker regrets lack of democracy within political parties is turning them into...,"LAHORE: A former National Assembly speaker regrets lack of democracy within political parties is turning them into family-owned enterprises.
“Lack of democracy within political parties is turning them into family-owned enterprises and is failing to provide training platforms to the workers for a democratic setup at national level,” observes former National Assembly speaker Chaudhry Amir Hussain at a sitting of the National Public Forum, a political think-tank, here on Sunday.
He stressed that there should be internal democracy in the parties for establishing a model democracy in the country.
He urged that the armed forces should neither be discussed unnecessarily nor these should be dragged into political affairs.
Participants of the forum, in a joint declaration, demanded that all parliamentary forces should immediately initiate a dialogue to steer the country out of the worst economic and political crises it is facing.
The meeting also strongly condemned the negative social media campaign going on in the wake of the Lasbela helicopter incident.
Lt-Gen (retired) Ghulam Mustafa said that CPEC projects would have to be made 100 percent functional for retiring national debt. 
Forum Chairman Mian Manzoor Ahmed Wattoo said it was painful to see that political, democratic leaders were not ready even to shake hands with each other. “Who would run the country if the situation sustained,” he asked.
He said the Turks laid down under the tanks to protect democracy only because the political leadership of Turkiye enjoyed their trust.
Columnist Hafeezullah Niazi said the root cause of each issue was political instability.
Senior journalist Suhail Warraich said he along with Mujeebur Rehman Shami had met with Imran Khan before the recent political change in Punjab and that he found the PTI chairman positive about talks with political rivals.
Published in Dawn, August 8th, 2022
"
27,Minister declines protocol,LAHORE:Punjab Revenue Minister Nawabzada Mansoor Ali Khan has refused to enjoy official protocol and has requested...,"LAHORE:Punjab Revenue Minister Nawabzada Mansoor Ali Khan has refused to enjoy official protocol and has requested the chief minister to withdraw official facilities from him.
In a letter to the chief minister, Mr Khan requested that the official residence, vehicle and staff allocated to him as the revenue minister should be withdrawn as his conscience was not ready to accept these facilities at the cost of taxpayers in the existing national economic scenario.
Mr Khan, who has been elected to the Punjab Assembly from constituency PP-271, is a son of renowned politician late Nawabzada Nasrullah Khan.
Published in Dawn, August 8th, 2022
"
28,Muharram procession turns into sit-in over sewage issue,SAHIWAL: A Muharram mourning procession taken out from Syed Nazir Hussain Bukhari imambargah at Chak 135/9-L turned...,"SAHIWAL: A Muharram mourning procession taken out from Syed Nazir Hussain Bukhari imambargah at Chak 135/9-L turned into a sit-in because stinking sewage was not removed from the procession route despite repeated requests to the authorities concerned. 
More than 500 mourners, including women and children, staged a sit-in in the Main Bazaar of the village and demanded cleaning of the route by the district administration. They condemned the apathy of the local administration as they had submitted written complaints over the issue to both the district council as well as the district administration.  
Zeeshan Bukahri, the organiser of the procession, protested against the nonprofessional approach of the district council chief for not dispatching teams to clear the route.  
Speaking at the occasion, he said the junior staff failed to implement the orders of the district administration. He informed Dawn that one month back, he had submitted different applications to Commissioner Salwat Saeed and the district administration for cleaning the route but no action was taken. He said he called on District Police Officer Sadiq Baloch also and asked for his favour.  
“Now the procession is stuck in the middle of Main Bazaar as there is no way to cross sewage,” Zeeshan told Dawn by phone.  
Altaf Hussain Junjua, the local politician, said the village elders had decided to do the task of cleaning the procession route themselves.  
Dawn learnt from sources that the village youth came forward and cleaned up the streets by removing sewage, making way for the procession to move.
Published in Dawn, August 8th, 2022
"
29,Police hold stop and search operations on mourning procession routes,MUZAFFARGARH: The police conducted a stop and search operations in Muzaffargarh and Layyah districts on Sunday and ...,"MUZAFFARGARH: The police conducted a stop and search operations in Muzaffargarh and Layyah districts on Sunday and it would continue till Muharram 10 to ensure the safety and protection of the public. 
More than 60 processions were declared sensitive here in Muzaffargarh on Muharram 9 and 30 processions on Muharram 10. Army and rangers personnel have been deployed here in Muzaffargarh. 
On Muharram 9 and 10, there will be 400 processions to be manned by 2,300 police officials and more than 800 volunteers. Army troops and rangers personnel will patrol the routes. Deputy Commissioner Ali Annan Qamar said that 119 people had licenses for taazia processions. 
District Peace Committee members alleged that the routes were not cleared because of encroachment but the DC refuted their statements. 
CCTV cameras are also being installed along the routes of sensitive processions. Layyah DC Imtiaz Ahmad Khichi visited the procession routes and said he was satisfied with arrangements. 
Layyah DPO Nida Umer Chattah visited majalis and said that strict security arrangements had been made in imambargahs. 
DC Khichi said his committee workers were busy removing encroachments on a daily basis.
TOBA TEK SINGH: Provincial Minister for Communication and Works Ali Afzal Sahi said the Punjab government has taken extraordinary security measures to maintain peace on Ashur day and all the administrative machinery, including provincial ministers, have been mobilised to implement them in an effective manner. 
At a meeting with the district and administration and the members of the District Peace Committee on Sunday, he stressed the deployment of additional staff at sensitive processions and said that senior officers of the district administration and police should remain in the field and keep a close eye on all issues.
The provincial minister said that he would monitor the Muharram arrangements till Ashur day. 
Minister for Mines and Minerals Latif Nazar said Islam gives a message of brotherhood and unity. 
Deputy Commissioner Imran Hamid Sheikh said 1,281 processions and 444 majalis are taking place during Muharram. CPO Malik Umar Saeed briefed the meeting on security arrangements, while Divisional Commissioner Zahid Hussain and RPO Moen Masood also spoke. Parliamentarians Firdous Rai and Haqooq Gill also spoke.
NAROWAL: The Sialkot police conducted a flag march from Police Lines and after passing through Khawaja Safdar Road, Cantt Road, Circular Road, Hajipura Road, Defense Road, Sublime Chowk, Muradpur, Kashmir, it culminated at Police Lines. Similar marches were also conducted in Sambarial, Pasrur and Daska. 
DPO Syed Zeeshan Raza said that the purpose of the flag march was to raise the sense of security among the citizens and to discourage the evil elements. 
He said that the establishment of law and order is the first priority of the police. He said the police will use all resources to maintain law and order in any case. 
He said that during Muharram, imambargahs, majalis and mourning processions will be strictly monitored. He said that additional personnel were being deployed. 
The DPO said that the Sialkot police were always ready to deal with situations. He said that people should cooperate with the police, keep an eye out for miscreants and report any suspicious activity to the police.
Published in Dawn, August 8th, 2022
"
30,BD couple in RY Khan en route to Saudi Arabia,RAHIM YAR KHAN: A Bangladeshi couple en route for Saudi Arabia to perform Umra on their motorcycles arrived in Rahim...,"

— Dawn

 
RAHIM YAR KHAN: A Bangladeshi couple en route for Saudi Arabia to perform Umra on their motorcycles arrived in Rahim Yar Khan on Sunday evening. 
Alahe Muhammad Erfan (30) and his wife Afrin Amina (30) entered Pakistan from India through Wagah border on Aug 3 and reached Rahim Yar Khan on Sunday where they would stay for a night. 
According to Amina, who could speak Urdu unlike her spouse, they will travel through Balochistan and enter Iran from the Taftan border. They will reach Saudi Arabia after crossing Iran, Iraq and Syria in the next 10 days. Amina terms their journey on motorcycles a very good experience as they are capturing beautiful areas of the countries that are passing through, including Pakistan. She invited Pakistani travelers to visit BD as well.  
Erfan said that they spent a month in India during their  travel and visited several places. The couple  will visit the Rahim Yar Khan Chamber of Commerce and Industry on Monday. They reached here without any security cover required for foreigners.  
Police spokesperson Saif  Ali Wains told Dawn that the focal person of Bangladesh embassy had not informed police about the movement of the couple.
He  said now security had been provided at the house of their host in  Abbasia Town. The police would also provide them security at the time of their departure.
Both Amina and Erfan said they would not forget the hospitality of people of Punjab, especially Rahim Yar Khan, who welcomed them warmly.
Published in Dawn, August 8th, 2022
"
31,Ahsan Iqbal predicts improved economy as rupee recovers,Says govt to complete term as polls impossible before next August.,"NAROWAL: Federal Minister for Planning and Development Ahsan Iqbal says the value of rupee is recovering fast against US dollar and the economy will improve in the next few months. 
“The government’s first priority is to stabilise the country’s economy and all institutions are working on one platform to strengthen it,” he declared while talking to the media in tehsil Shakargarh on Sunday. 
Mr Iqbal said the government would complete its term to fulfill the constitutional requirements.  
“If we go for elections immediately, there will be uncertainty in the country for the next four months. Three months will be spent in the election and one month in the formation of the government.” 
The federal minister said the process of new census had started and it would be completed by February 2023. He said the Election Commission of Pakistan (ECP) needed four months to make new constituencies under the new census and the entire process would be completed by August 2023. He said all the political parties, especially of the Sindh province, were of the opinion that the upcoming elections should be held according to the new census. He declared that the federal government would complete its term to fulfill constitutional requirements.  

Says govt to complete term as polls impossible before next August

Ahsan Iqbal claimed that the Pakistan Tehreek-i-Insaf (PTI) government had left the country on the brink of destruction. Just 10 days before the start of the coalition government, he said, the former ministry of finance had announced that the country did not have enough money for installments of development budgets, which meant that the country’s treasury was empty and there were fears that Pakistan would default like Sri Lanka within days or weeks.  
“Today no one is saying that Pakistan is going to become Sri Lanka. The rupee which Imran Khan’s government had left on the slope in its last days is going to strengthen. In a few days, the rupee has restored its value against the dollar.” 
Mr Iqbal said that during the next few months, Pakistan’s economy would become stronger with further improvement.  
He said that all institutions, including the administrative machinery, the parliament, federal cabinet and the army, were playing their role equally in the country. He expressed hope that all would get Pakistan out of trouble and put the country back on the path of development with joint efforts.  
Ahsan Iqbal asked whether the man who committed corruption of billions of rupees, betrayed the people’s trust, took funding from the enemies of the country, made deals on the China Pakistan Economic Corridor and Kashmir with external funding and spread chaos in the country was worthy of following. He said the MNAs and MPAs of the Pakistan Tehreek-i-Insaf (PTI) had taken oaths of allegiance to the Constitution of Pakistan but not of personal loyalty to Imran Khan.  
Referring to Imran Khan, the minister declared that the man who disobeyed the Constitution and law of the country was not worthy to be supported.
Published in Dawn, August 8th, 2022
"
32,Toddler girl shot dead by father,GUJRAT: A man shot dead his three-year-old daughter in Saleemabad area on Sunday night. Police detained the ...,"GUJRAT: A man shot dead his three-year-old daughter in Saleemabad area on Sunday night. 
Police detained the suspect and said the reason was yet to be ascertained. 
Reports said some area people informed police about hearing gunshot from the house of Imtiaz Ali after which it was learnt that a minor girl had died in the house. 
Police officials reached the house, detained the suspect and collected evidence.  
The body was shifted to the hospital for autopsy.  
A spokesman for the Gujrat police told Dawn that as soon as the police team reached the spot, the seven-year-old brother of the girl informed them that his sister was shot dead by his father. 
Gujrat District Police Officer Ataur Rehman also reached the spot and grilled the suspect. He said the reason of firing could not be known. 
He directed the Lalamusa police officers to investigate the case from all angles.
Published in Dawn, August 8th, 2022
"
33,Man held for arms display on social media,"MUAZAFFARGARH: The police arrested a man for displaying weapons on a social media platform. The Sadar police, on ...","MUAZAFFARGARH: The police arrested a man for displaying weapons on a social media platform.
The Sadar police, on the instructions of District Police Officer Ahmad Nawaz Shah, arrested Muhammad Shahroz, a known name on TikTok, for uploading a video on TikTok in which he is seen brandishing illicit weapons. 
City Deputy Superintendent of Police Imran Rashid said the police would not tolerate the display of weapons on social media. 
Spokesperson for police Shahbaz Zafar said the display of weapons was prohibited during Muharram.  
He appealed to the public to call Police Helpline in case of any suspicious activity, and the name of the whistleblower will be kept confidential.
Published in Dawn, August 8th, 2022
"
34,Rains expose sewerage system,BAHAWALPUR: The recent rains have damaged the sewerage system in many parts of the city. The katchi abadi of ...,"BAHAWALPUR: The recent rains have damaged the sewerage system in many parts of the city.  
The katchi abadi of Tibba Badar Shair, Akbar Colony, Satellite Town, Rafi Qamar Road, Islami Colony, Lorry Adda Mohallah Chah Fateh Khan, Zanana Hospital Road, Mubarakpur Mohallah and Darul Kabab areas are submerged by rainwater, leaving the residents and motorists in a great deal of difficulty.  
Most underground sewerage lines have burst and the rainwater plagues the roads and streets. The residential and commercial areas have puddles which are breeding ground of mosquitoes and dengue larva. At many places, sewage has entered houses and shops. 
Meanwhile, PTI MPA Samiullah Chaudhry, along with Divisional Commissioner Raja Jahangir Anwar, who is also administrator of the Metropolitan Corporation, Bahawalpur, and officials of the MC and the Public Health Engineering Department (PHED) inspected various areas on Sunday.  
The commissioner observed that as city’s underground sewerage system was laid down several years ago, it needed replacement for which millions of rupees were required. He said the issue would be solved at the earliest. 
Published in Dawn, August 8th, 2022
"
